"UMAP_1","UMAP_2","cells","Idents"
-0.579139664129542,-0.133497572824943,"s5_bcIFOV","Tumor"
-14.4439348721068,-2.12617466537713,"s5_bcEIPB","Immune"
3.25408034090586,3.16230943114997,"s5_bcDRFV","Tumor"
3.30089525942393,4.03004839332343,"s5_bcDAII","Tumor"
0.387414619966222,-3.29007861702203,"s5_bcDJUU","Tumor"
4.23268704180308,0.790962748839867,"s5_bcBFHQ","Tumor"
5.06883768801279,-1.10028336136101,"s5_bcDVBL","Tumor"
5.86443476442881,3.42982771308662,"s5_bcDZJM","Tumor"
-1.4873587035697,15.1895258656287,"s5_bcHABU","Fibroblast"
0.287236616655065,10.4241049519324,"s5_bcHRXZ","Fibroblast"
2.22803597216196,1.66515352638007,"s5_bcHMIW","Tumor"
-0.584569557861613,2.09856071384193,"s5_bcABZM","Tumor"
0.210703656717016,17.3948061695838,"s5_bcABLB","Fibroblast"
-1.04407270188742,-1.2329523333764,"s5_bcEQWG","Tumor"
0.540585086389257,-2.38039324371575,"s5_bcIDSM","Tumor"
5.98988108400889,2.26739289672614,"s5_bcAARI","Tumor"
3.33196453814097,1.27581807286979,"s5_bcFTKA","Tumor"
0.699158117814733,-4.97021124450921,"s5_bcECNC","Tumor"
0.893221423669531,1.82296743304969,"s5_bcDSGC","Tumor"
4.66104941134043,-4.12644693939446,"s5_bcBWBA","Tumor"
0.720726058526708,0.422119711204779,"s5_bcBSEW","Tumor"
2.15068154100962,-2.07082150070428,"s5_bcFMOM","Tumor"
6.71874098543711,0.984909676625741,"s5_bcAXAB","Tumor"
4.6596441722352,-0.611527300760734,"s5_bcAXHC","Tumor"
0.696382687135412,18.3263380757117,"s5_bcCJHD","Fibroblast"
1.45480303530283,-5.40594503967522,"s5_bcIEWB","Tumor"
2.23511438135691,0.760167055442345,"s5_bcAOXT","Tumor"
-0.51451115246229,-0.208868361399161,"s5_bcDUQC","Tumor"
-0.994309000031279,15.3550598850989,"s5_bcCHME","Fibroblast"
0.790654943032934,-5.95453140823601,"s5_bcGGPX","Tumor"
-14.8656534695189,-2.69289705841302,"s5_bcEQOQ","Immune"
-0.612086131529139,2.02912547500373,"s5_bcEJEV","Tumor"
5.63113407854624,3.55682804496528,"s5_bcCMZU","Tumor"
1.85867790941782,-1.7834083804345,"s5_bcDUTP","Tumor"
1.58061675791331,-5.50034115402459,"s5_bcCGUW","Tumor"
6.06338791613169,3.15392877967597,"s5_bcCUIQ","Tumor"
0.757770822091772,1.314385377481,"s5_bcDUYX","Tumor"
-1.3413768553298,15.2918093434119,"s5_bcFIQC","Fibroblast"
2.76493482355662,-3.30186030952691,"s5_bcCSWE","Tumor"
-0.0898199224036201,0.707862996175301,"s5_bcHXJY","Tumor"
-15.9476828121703,-3.00797197906731,"s5_bcBQLR","Immune"
-0.2591619038146,-1.9320945510125,"s5_bcAPSX","Tumor"
2.02666215662546,-2.09584066955804,"s5_bcFCGN","Tumor"
0.754394099755956,-4.99633715240716,"s5_bcACAD","Tumor"
4.24140124086924,2.30628886134864,"s5_bcEWDU","Tumor"
0.176158950372411,-4.22030708877801,"s5_bcAACD","Tumor"
-1.78211648698263,-0.380600787088859,"s5_bcELQZ","Tumor"
-15.8828558468383,-3.85988543121575,"s5_bcIIHB","Immune"
3.21491341356821,4.09163525016548,"s5_bcHFXR","Tumor"
3.57222180132456,-3.6139428385949,"s5_bcAILY","Tumor"
0.288421914621069,10.4317810765052,"s5_bcCRNA","Fibroblast"
1.65551047091074,-0.364524699137199,"s5_bcIFVG","Tumor"
0.759521768136694,-1.52683017341851,"s5_bcIILA","Tumor"
2.87200360064097,-0.139467156813132,"s5_bcFENE","Tumor"
0.0242114520508782,-4.19736979095696,"s5_bcGBMH","Tumor"
0.263057754083349,0.907104276731026,"s5_bcAPGN","Tumor"
1.29955677752085,1.7470053663993,"s5_bcFCZZ","Tumor"
3.99638514284678,0.759920143201363,"s5_bcDSZK","Tumor"
-18.1552938961547,-0.203527546808707,"s5_bcGUGS","Immune"
0.847164080186559,-4.52151987640618,"s5_bcHLEM","Tumor"
4.91882567171641,4.11882092864753,"s5_bcBCYR","Tumor"
-0.240759088949488,0.749556504800332,"s5_bcHKYI","Tumor"
1.35452942614145,0.151963912560952,"s5_bcEFAH","Tumor"
1.29628662828989,17.5578959217811,"s5_bcEJMB","Fibroblast"
4.45508007769175,3.59700896651984,"s5_bcDCGD","Tumor"
1.90972165827341,0.905934118344796,"s5_bcAXRZ","Tumor"
5.52832464937754,-2.48212907402276,"s5_bcHDEP","Tumor"
-0.321196153120325,-4.58575985519646,"s5_bcFBLN","Tumor"
5.95596413378306,2.41222073943855,"s5_bcDGRR","Tumor"
5.21827416185923,-3.04786202995537,"s5_bcGFCU","Tumor"
-0.0607648038428291,0.468859024956239,"s5_bcAIDX","Tumor"
0.865643665834142,17.3624861470008,"s5_bcCGXC","Fibroblast"
0.939167187257482,17.4417135945106,"s5_bcGRBB","Fibroblast"
4.87449793581553,-0.635862208292472,"s5_bcFKNG","Tumor"
0.610471532388403,-2.01705715744256,"s5_bcDHQD","Tumor"
-17.7556051754516,-0.0629794368004676,"s5_bcACHB","Immune"
1.78137807612009,-2.96926829902886,"s5_bcFDIQ","Tumor"
1.51812057261057,-5.57587311355828,"s5_bcGHDO","Tumor"
2.59607033495493,0.857609503581536,"s5_bcBLCN","Tumor"
0.350698397203161,-5.30703041641473,"s5_bcFTJJ","Tumor"
2.74675850634165,2.27394547374488,"s5_bcCKHL","Tumor"
3.8285804248292,-1.22930011837243,"s5_bcGBML","Tumor"
3.04348520998545,-0.971628046915519,"s5_bcEZIV","Tumor"
2.57454972033091,0.126247279956353,"s5_bcCBZK","Tumor"
1.22382287745066,0.200438075377953,"s5_bcBIOX","Tumor"
1.25279145006724,-4.28978893844842,"s5_bcGHKS","Tumor"
5.87699608568735,-2.68786928741692,"s5_bcDFEO","Tumor"
6.18599705462046,1.97823824794532,"s5_bcFDEX","Tumor"
-15.9056295895141,-3.06110665886162,"s5_bcCUCO","Immune"
-11.2135214352172,5.87187507064582,"s5_bcASKT","Endothelial"
4.93229918245859,-3.63183519928216,"s5_bcGJEC","Tumor"
0.901285336061193,1.57589199455024,"s5_bcFLRJ","Tumor"
-0.423532172397898,-5.04136250107049,"s5_bcBODB","Tumor"
1.38925604586191,-2.8880853423333,"s5_bcFJRA","Tumor"
5.13249163393564,2.35052027614356,"s5_bcIJNM","Tumor"
2.94375304941721,-1.51828906624078,"s5_bcEEYM","Tumor"
1.72178129915781,-3.0491246947503,"s5_bcHORP","Tumor"
-17.190095379309,-0.929164982721793,"s5_bcDXYM","Immune"
4.80729727510996,-0.635229445383537,"s5_bcGDSC","Tumor"
0.0141233063179985,1.16953500421287,"s5_bcBVTC","Tumor"
5.3781819796998,2.16357471854926,"s5_bcGEPP","Tumor"
0.277440354867651,-3.66011450378655,"s5_bcHZPX","Tumor"
0.797413871331884,1.48890473754646,"s5_bcGXTH","Tumor"
-18.3162035488646,-0.163163400576102,"s5_bcELBM","Immune"
4.8425226664979,-3.61182949630975,"s5_bcAWSN","Tumor"
-0.0293409966986641,-5.42061207382439,"s5_bcFGFX","Tumor"
1.0583634829957,-4.2435085543847,"s5_bcBXKQ","Tumor"
0.173738763375951,-0.983342624590385,"s5_bcAQKF","Tumor"
-15.9680676006835,-2.10536668388604,"s5_bcBYOA","Immune"
-0.315606310324,-5.283849931643,"s5_bcFGWJ","Tumor"
5.05966095690317,3.36946203620673,"s5_bcFVAT","Tumor"
3.75502781633921,0.567520701005471,"s5_bcIJDM","Tumor"
6.29529814486094,2.61952187927009,"s5_bcEZGU","Tumor"
1.23499898676462,-5.69352409927605,"s5_bcFHFO","Tumor"
0.959006593270971,2.25329735191108,"s5_bcICPR","Tumor"
4.57013897661753,-2.20974562256097,"s5_bcGRDM","Tumor"
5.62904124025889,3.44574525268317,"s5_bcBKGF","Tumor"
5.68827204470225,-2.76982400505303,"s5_bcHVLK","Tumor"
1.71320705179758,-3.99057362167596,"s5_bcGVHZ","Tumor"
-18.1210016750854,0.0766543975615624,"s5_bcFGHX","Immune"
-17.7237162136596,-0.235277987406242,"s5_bcGPMC","Immune"
6.49234347109385,1.6891292563224,"s5_bcACHU","Tumor"
3.16917948488779,0.92245110185386,"s5_bcIIFI","Tumor"
4.62639384035654,-5.42981503097771,"s5_bcFBON","Tumor"
1.22529272799082,-4.80566046325921,"s5_bcFALW","Tumor"
1.77716068987436,1.46509005935432,"s5_bcHRXQ","Tumor"
5.74620823626108,2.44389393241645,"s5_bcHWSY","Tumor"
5.25692658190317,-5.39476511566399,"s5_bcCKUO","Tumor"
-1.61073072190695,14.9236929646278,"s5_bcFALZ","Fibroblast"
2.06265787844248,-0.966138935968864,"s5_bcEPLB","Tumor"
-0.419084473804758,0.0341975024485711,"s5_bcCDMU","Tumor"
6.50146202807016,2.01768400581123,"s5_bcHSDS","Tumor"
1.22255449060984,1.53405489833595,"s5_bcAYIE","Tumor"
5.42470650438852,-5.39951536743401,"s5_bcCFWT","Tumor"
1.96282486681528,-0.670590735361564,"s5_bcGDFL","Tumor"
-0.126050248102473,-0.719004012033927,"s5_bcIHCP","Tumor"
-1.41510690684728,15.3207409611488,"s5_bcIGNO","Fibroblast"
0.332228586717321,1.04177793176414,"s5_bcFGCO","Tumor"
2.46595339541025,0.999213480069649,"s5_bcCSHH","Tumor"
1.27569226984568,0.286023945226682,"s5_bcBYDP","Tumor"
0.939561889215185,0.156581484391702,"s5_bcFLHT","Tumor"
4.92344622377939,1.87799682529212,"s5_bcGGYP","Tumor"
6.51453642611094,1.52802934558631,"s5_bcFGFU","Tumor"
5.68525986437388,1.2779278984809,"s5_bcCNQJ","Tumor"
-1.36278174753599,15.2966978779578,"s5_bcDCAX","Fibroblast"
1.87750153307505,-0.167701221392142,"s5_bcDSJY","Tumor"
-0.144086196378992,-4.71598026840447,"s5_bcERZE","Tumor"
1.31218294863291,-2.64069602577447,"s5_bcARUV","Tumor"
0.758701608224584,2.03595509441139,"s5_bcHMWX","Tumor"
5.80544667009897,3.47154309661628,"s5_bcFCPN","Tumor"
1.81965498690195,-0.173306680605399,"s5_bcGEQX","Tumor"
2.82660465006418,-2.62144825546502,"s5_bcEIHU","Tumor"
4.85765986208506,-5.12973949997185,"s5_bcBWHX","Tumor"
6.83296875719614,1.62194445045234,"s5_bcDTBJ","Tumor"
1.35847072367258,0.339833737030042,"s5_bcCCRF","Tumor"
0.841647670312597,0.161896743490708,"s5_bcHWVG","Tumor"
-14.9778141521972,-1.38434431640862,"s5_bcDXOE","Immune"
4.0569944835145,-1.73499295799493,"s5_bcBCKM","Tumor"
4.05258993868418,-1.42417845813988,"s5_bcDBGX","Tumor"
-0.55539809103422,-0.211317933485496,"s5_bcAZAJ","Tumor"
-15.3078445934813,-1.46241221515893,"s5_bcBTGD","Immune"
6.34780268435068,2.69299223335029,"s5_bcIETG","Tumor"
4.92241959337778,-5.02978251068352,"s5_bcEKHI","Tumor"
3.42799048189707,0.876514070346368,"s5_bcEAQB","Tumor"
3.28379969362803,0.507654280080807,"s5_bcIIBP","Tumor"
4.68925099138804,-0.964186526224601,"s5_bcEZMY","Tumor"
0.995776341005041,0.708271705224526,"s5_bcETAB","Tumor"
-15.7176298641723,-3.40114114372491,"s5_bcBCRX","Immune"
4.37972979311533,-0.863312340662467,"s5_bcBTYA","Tumor"
4.96751837496348,2.3774677744651,"s5_bcGBBY","Tumor"
4.78786997561045,4.07980611236335,"s5_bcDECJ","Tumor"
-15.7382311367553,-4.29297182647942,"s5_bcHHAR","Immune"
-15.8746180080932,-3.31647656051873,"s5_bcGLPJ","Immune"
-0.333160057024287,-0.672442055628288,"s5_bcCNCS","Tumor"
4.29451660875864,-2.07412884323357,"s5_bcDFVN","Tumor"
2.86265187029429,1.35780384452583,"s5_bcGTJW","Tumor"
2.70449380640574,-3.88976786224602,"s5_bcHVRU","Tumor"
2.95707754854746,0.481869944050324,"s5_bcFPGA","Tumor"
1.06946604017801,-4.71892283050774,"s5_bcEYUY","Tumor"
-14.8341497921508,-1.29024169533013,"s5_bcBXVH","Immune"
0.869086787744238,-4.53897354690789,"s5_bcBMUE","Tumor"
2.08056812052317,-4.08204767791985,"s5_bcGDDM","Tumor"
4.05772404436655,-2.7779254683709,"s5_bcHPWJ","Tumor"
-11.0577587627929,5.99197556884528,"s5_bcGDKZ","Endothelial"
0.94108896021433,17.582165025785,"s5_bcCUWN","Fibroblast"
3.54511551622935,-2.89834902374505,"s5_bcCDEO","Tumor"
0.276062176271154,-5.2537247904992,"s5_bcFZOO","Tumor"
5.81566052202768,-2.61733195869683,"s5_bcGFLE","Tumor"
0.509273693605138,-4.8616177806115,"s5_bcGUZP","Tumor"
1.64838485483713,-5.33785221664666,"s5_bcAOGO","Tumor"
3.63164047960825,-1.23098621456383,"s5_bcASQJ","Tumor"
3.064431712671,1.67708995254279,"s5_bcAHNT","Tumor"
4.46258215670176,3.69212176711799,"s5_bcCQAJ","Tumor"
5.76523833040781,2.22315099151374,"s5_bcBJRL","Tumor"
1.89125852350779,-1.4896764525628,"s5_bcIHWC","Tumor"
0.701891706033422,-0.133261180803764,"s5_bcFCTI","Tumor"
-0.406323685602473,-0.905010558054435,"s5_bcBRRU","Tumor"
4.49209408526011,0.559102692320359,"s5_bcAFAV","Tumor"
6.15747408632822,2.71567275436164,"s5_bcFFOZ","Tumor"
1.52828197245188,-2.1111409434533,"s5_bcCDPN","Tumor"
2.48285035852976,2.10869696052314,"s5_bcFXUX","Tumor"
-0.179011418775843,-2.11292383758782,"s5_bcGZUB","Tumor"
-17.6404470943969,-0.672498441622245,"s5_bcDPOI","Immune"
5.68785862688608,-2.48572990982293,"s5_bcEYYI","Tumor"
-0.487183436111735,2.21241762550117,"s5_bcEKCW","Tumor"
1.04110305075236,-5.72251103012322,"s5_bcDJUI","Tumor"
2.84993009333201,2.67408349426032,"s5_bcDMGG","Tumor"
1.27993802790232,-5.36358521072625,"s5_bcHBKT","Tumor"
1.21135334734507,1.89085915000678,"s5_bcBZMF","Tumor"
4.0090060687501,0.137344889953149,"s5_bcHWLQ","Tumor"
1.40606050257273,1.80543985278846,"s5_bcDTKZ","Tumor"
6.24609141115732,1.7797749272132,"s5_bcFAZC","Tumor"
0.859718248887731,-4.45735523788689,"s5_bcFAKQ","Tumor"
3.82035403017588,0.381026949878198,"s5_bcCXFI","Tumor"
-0.498460545496272,0.0431353679442528,"s5_bcCJWX","Tumor"
0.643436358018591,1.74592687995673,"s5_bcFGHK","Tumor"
3.72695069078989,0.517257758095277,"s5_bcIFZN","Tumor"
2.09523968462534,-1.21822784034966,"s5_bcHUMB","Tumor"
1.21945314173289,-0.485628343508231,"s5_bcCRJQ","Tumor"
5.92768578295298,3.14589264304878,"s5_bcADFA","Tumor"
-0.426984294609354,-0.170771277830588,"s5_bcCDEY","Tumor"
-14.9082445644896,-1.24865064708947,"s5_bcEJZA","Immune"
2.76924710039683,-3.8136121997094,"s5_bcASPH","Tumor"
3.02619962458201,0.858680569245827,"s5_bcHPLL","Tumor"
-18.399079754309,-0.57244989959954,"s5_bcHQHR","Immune"
-17.8273367428344,-0.906405306742179,"s5_bcERPI","Immune"
6.09417872194834,3.30469014556648,"s5_bcBJSM","Tumor"
4.98662714724131,0.252177648856652,"s5_bcAEMV","Tumor"
1.31119088892527,-1.17407367317437,"s5_bcCCLA","Tumor"
4.15402607683725,3.39112284095527,"s5_bcDHAF","Tumor"
4.60644821886606,-2.4653901824212,"s5_bcEOYH","Tumor"
0.246021077676489,10.3987210026527,"s5_bcCAZE","Fibroblast"
1.26211170916147,0.0820874503398064,"s5_bcGWKG","Tumor"
0.868665382905676,-3.80828640548943,"s5_bcFCYM","Tumor"
5.86436562304087,-2.70795199959038,"s5_bcIDTC","Tumor"
6.67582182650156,0.720452719047082,"s5_bcFJEQ","Tumor"
5.75247149233408,0.881741248681557,"s5_bcDTEW","Tumor"
-17.6719126247924,-0.0776189336037513,"s5_bcAMFP","Immune"
6.12352471117563,1.95280852229835,"s5_bcDBHB","Tumor"
3.84035782579966,3.11253073127509,"s5_bcGJNK","Tumor"
4.16254811052866,-1.38191828815697,"s5_bcHUYH","Tumor"
-0.112371995405482,-0.133467651293265,"s5_bcEIVE","Tumor"
1.46352200274058,-5.00120327560662,"s5_bcHMTC","Tumor"
1.63437633280344,0.507105388357652,"s5_bcIEHZ","Tumor"
-15.8057140850585,-3.87358353225945,"s5_bcFBFS","Immune"
6.04404787783213,-2.35469315140008,"s5_bcFSMZ","Tumor"
0.290718123956396,-2.7697946795678,"s5_bcFSFV","Tumor"
4.71128372911997,4.16105296523811,"s5_bcENEI","Tumor"
1.33405475382395,-4.69584486572503,"s5_bcESOC","Tumor"
-0.0197889351408943,1.50702264220954,"s5_bcAGRF","Tumor"
0.329140350862218,-3.25238750068902,"s5_bcBASN","Tumor"
-15.7681974911254,-4.10877201645135,"s5_bcHEHH","Immune"
-0.213459684805201,-5.41398832885979,"s5_bcFWUD","Tumor"
-1.90144307847433,-0.111093855783927,"s5_bcGTTA","Tumor"
2.2758448577363,2.0346064797187,"s5_bcGEPB","Tumor"
3.65085367922373,0.400592858582151,"s5_bcAYNS","Tumor"
0.68132333521433,17.2139723530555,"s5_bcACFF","Fibroblast"
1.36720566515513,1.56759896190406,"s5_bcFWYJ","Tumor"
2.30393152002878,0.126221351935876,"s5_bcFESM","Tumor"
6.60949091677256,0.81139146597625,"s5_bcFPYH","Tumor"
-14.8671011471313,-0.193005002424705,"s5_bcHZSU","Immune"
4.40765099291391,-3.78254864303826,"s5_bcBWLA","Tumor"
-18.3345102810424,-0.28998444168328,"s5_bcHLQB","Immune"
-0.677971496538447,1.91717185886146,"s5_bcGWSO","Tumor"
3.99500708345957,-1.91696140854119,"s5_bcHNOK","Tumor"
3.80149988894053,-2.22802207557915,"s5_bcBLUM","Tumor"
-1.84559632773809,-0.306772268698203,"s5_bcGSCU","Tumor"
5.83163361315317,3.41141345412971,"s5_bcBWCK","Tumor"
1.10808090929575,-1.75515863983391,"s5_bcEIVN","Tumor"
3.3084536052186,-2.11167452423333,"s5_bcHOZN","Tumor"
0.721597955270483,0.837260090425027,"s5_bcCTDL","Tumor"
5.2619562602479,2.58295586021186,"s5_bcGLBG","Tumor"
4.63308529619761,-2.2841899165368,"s5_bcHUBK","Tumor"
5.94182829622812,1.69496848495246,"s5_bcFBEZ","Tumor"
-17.0709566616576,-1.5155427226281,"s5_bcGTCO","Immune"
5.34301619295664,3.63834669502021,"s5_bcBTVI","Tumor"
3.07066421274729,2.03664317043067,"s5_bcCMTS","Tumor"
3.44883923296518,1.82962944419624,"s5_bcIASO","Tumor"
1.26494388346262,-5.12619993774651,"s5_bcCUER","Tumor"
5.72557596926279,-2.61509320823907,"s5_bcGPJW","Tumor"
4.62240271334238,0.590147622540009,"s5_bcFZOA","Tumor"
3.21640209917612,-2.17445538131951,"s5_bcELXX","Tumor"
2.50095085863657,-2.07526776878594,"s5_bcFFRZ","Tumor"
4.65236000780649,-4.68151209442376,"s5_bcENIL","Tumor"
4.94916968111582,0.649541669204247,"s5_bcHDNU","Tumor"
0.081993207975103,0.927126430585397,"s5_bcBAMS","Tumor"
5.4380546069581,-2.96328470794915,"s5_bcFCWR","Tumor"
1.76420359377451,-4.52431032745598,"s5_bcIFMJ","Tumor"
2.52698497538157,-4.06034061996697,"s5_bcDGTE","Tumor"
-0.466505839781092,1.39326670081855,"s5_bcGKJQ","Tumor"
1.32965020899363,17.7135966053748,"s5_bcGIWV","Fibroblast"
1.39942722086497,-3.08877346603631,"s5_bcEAIW","Tumor"
0.53693811659403,-5.76019547073601,"s5_bcEKIH","Tumor"
0.333172843499853,2.64929296882392,"s5_bcCDNO","Tumor"
6.65848784212656,2.23552408130409,"s5_bcHTUI","Tumor"
6.34471564058848,2.69233491332771,"s5_bcBYHB","Tumor"
1.24326376680918,-0.278628087923515,"s5_bcGEDS","Tumor"
1.11001543764658,0.0256596139216546,"s5_bcGJWK","Tumor"
-14.9036392712157,-2.61326191513299,"s5_bcFSSN","Immune"
-15.7043795132201,-3.67758677093743,"s5_bcIGFO","Immune"
4.64868120913096,-0.799964166567313,"s5_bcFNFI","Tumor"
6.64567856554575,1.87120869071723,"s5_bcAZKO","Tumor"
-15.6241621517699,-4.60723087875603,"s5_bcGZBG","Immune"
-0.0487283610861763,1.47326865108253,"s5_bcHUBU","Tumor"
4.10603098635264,-2.5051097640252,"s5_bcEGKT","Tumor"
4.86354450945444,-0.664679504320609,"s5_bcBCPP","Tumor"
-0.295329108194636,-3.32267830459832,"s5_bcCYNA","Tumor"
3.95745043520518,-3.75145170776604,"s5_bcBHMD","Tumor"
1.21032957796641,-5.49267742721795,"s5_bcDDDG","Tumor"
0.762338445230199,18.1479532948279,"s5_bcAEHK","Fibroblast"
2.8798339820344,1.2919032803321,"s5_bcFMOE","Tumor"
5.37020020250864,3.61458017738105,"s5_bcIFEA","Tumor"
2.80934552912302,-3.01294944374322,"s5_bcFPUI","Tumor"
0.667598888917638,2.13590862663032,"s5_bcCBXX","Tumor"
4.70943073992319,3.48152401359321,"s5_bcCPIZ","Tumor"
2.10772375826426,-1.27446124641656,"s5_bcHOXF","Tumor"
0.183087751908971,1.05179169090034,"s5_bcADTI","Tumor"
-15.3015465282958,-1.52833352176903,"s5_bcHVVC","Immune"
4.65392117266245,4.03037216575385,"s5_bcBKWZ","Tumor"
-0.0968414091628059,-4.65210602371453,"s5_bcGVYZ","Tumor"
-18.1790918850463,-0.617812491343009,"s5_bcABPL","Immune"
6.53162674669809,2.00765194804908,"s5_bcHPUA","Tumor"
0.879921720071508,0.130170666291726,"s5_bcCAVY","Tumor"
3.1236505961854,4.11378767402412,"s5_bcDGRU","Tumor"
4.88265709642954,2.14652433307411,"s5_bcGRPL","Tumor"
1.78439430956431,2.22027435214759,"s5_bcFVKS","Tumor"
5.15780739550181,3.94371821792365,"s5_bcHMEA","Tumor"
2.64395527605601,-2.43905279724358,"s5_bcCRYJ","Tumor"
5.81446842913218,-2.61689803688287,"s5_bcBBJD","Tumor"
0.675951764627172,18.3159468403602,"s5_bcDMRV","Fibroblast"
5.33009819750376,-2.60448143570183,"s5_bcHSWZ","Tumor"
5.00800947908945,-0.682762003824699,"s5_bcEFJT","Tumor"
2.7081699824769,1.55982293994666,"s5_bcEMYK","Tumor"
-17.6095308804076,-1.05071876137017,"s5_bcIKBI","Immune"
-0.90317422273867,-1.51285646049737,"s5_bcHFCX","Tumor"
-15.754792644934,-1.57716832248925,"s5_bcIEJH","Immune"
0.754164621873571,1.2013533345008,"s5_bcBHHH","Tumor"
-15.0759577297729,-1.56081674186944,"s5_bcAAMP","Immune"
1.46125392679758,-4.77482531158684,"s5_bcDODS","Tumor"
2.04330186609812,-3.09773776619195,"s5_bcEWZM","Tumor"
6.0616126513917,3.00574066550971,"s5_bcAMBV","Tumor"
-15.3569464230102,-1.45410285084008,"s5_bcCDRE","Immune"
4.84453778032847,3.73490550430061,"s5_bcAXEH","Tumor"
5.38438467745371,2.0004165402198,"s5_bcFTRE","Tumor"
4.68233923677988,-3.09767959205865,"s5_bcHWDR","Tumor"
6.60905794863291,1.98191907317878,"s5_bcGEXE","Tumor"
-1.38154883618765,14.8685877552772,"s5_bcIBGU","Fibroblast"
-15.858498051123,-2.89976141540765,"s5_bcFGIK","Immune"
3.2793918109376,1.09172406108619,"s5_bcHKFG","Tumor"
-17.2950701260131,-1.00837788669823,"s5_bcEZVD","Immune"
3.4547749019105,-0.702734328196037,"s5_bcAZUO","Tumor"
0.970224902673437,-2.39699933616875,"s5_bcAMSM","Tumor"
0.460725829644872,-4.80310366241692,"s5_bcAOQH","Tumor"
-0.070244386152552,-0.526234782621848,"s5_bcFKFR","Tumor"
4.0379400706727,2.28395154388191,"s5_bcFLRO","Tumor"
2.04430346254893,-0.893867350504386,"s5_bcGTQM","Tumor"
5.58339171175547,3.57639338882209,"s5_bcDEYS","Tumor"
0.989933774514867,-5.47683069793938,"s5_bcFQHR","Tumor"
4.77136091951914,3.67105891616584,"s5_bcDHQG","Tumor"
4.65468363527842,-0.976704693720329,"s5_bcENHT","Tumor"
-15.4767403149169,-4.17609522430657,"s5_bcFDPS","Immune"
0.7938907599885,-2.8249978789544,"s5_bcHOTX","Tumor"
0.553867743058874,-1.64668319313287,"s5_bcBEDQ","Tumor"
0.553133175416662,18.1954138508582,"s5_bcHOJB","Fibroblast"
-15.7873549007934,-3.52487633316277,"s5_bcIGOD","Immune"
4.88426022295542,-2.24895689575433,"s5_bcAZOI","Tumor"
1.46863322023935,-0.913261509821403,"s5_bcEUXD","Tumor"
-18.2124609493773,-0.582619763300407,"s5_bcEJYZ","Immune"
-15.6579336666625,-4.27466032593011,"s5_bcAHEF","Immune"
0.694895551248266,0.980579220368874,"s5_bcHNGX","Tumor"
5.57730250124521,2.31354989917518,"s5_bcGCNQ","Tumor"
-0.196169092611597,1.44543864639045,"s5_bcCAKF","Tumor"
3.83851628069468,0.69539370448829,"s5_bcCNAR","Tumor"
1.89434604410715,1.25350918681861,"s5_bcCVAE","Tumor"
-17.5542788052123,-1.0284286507821,"s5_bcCQIE","Immune"
6.78147845034189,1.92346670539619,"s5_bcDKPL","Tumor"
1.8795853114564,0.0562709203505639,"s5_bcBFFA","Tumor"
-17.7079462551635,-0.689646459505546,"s5_bcBFBB","Immune"
0.897424862428381,-4.40175078003167,"s5_bcCYUF","Tumor"
-0.0999238633673653,1.30235251100303,"s5_bcFFUI","Tumor"
1.40491800074167,1.71694173724891,"s5_bcDIMP","Tumor"
-1.01561587984972,15.5124676457191,"s5_bcGZYT","Fibroblast"
1.48737888102122,-2.16769168464898,"s5_bcBAQA","Tumor"
-0.515045061067866,-0.414930439875114,"s5_bcEFHJ","Tumor"
3.29338268999643,-0.78369782058953,"s5_bcEDFW","Tumor"
-15.4929947399657,-4.48513767807244,"s5_bcAJQD","Immune"
0.035884068055822,0.611005567624581,"s5_bcHSLK","Tumor"
0.775744483514501,-1.47795960991143,"s5_bcCDFF","Tumor"
4.20619492296763,-1.73935887901543,"s5_bcGCPS","Tumor"
-0.484099909023569,1.08142449767829,"s5_bcATMB","Tumor"
4.14071182970591,3.6081075897956,"s5_bcEYQD","Tumor"
-17.706847622351,-0.959348655626762,"s5_bcDWHR","Immune"
3.22326283220835,-2.8464708098626,"s5_bcAYNC","Tumor"
1.10528378252573,-4.96491406051873,"s5_bcFPOR","Tumor"
0.89145939116068,-5.24995586960076,"s5_bcHCHK","Tumor"
3.61708073381968,-3.38207576362847,"s5_bcCPKP","Tumor"
0.476397321267797,2.33016672046424,"s5_bcHECR","Tumor"
-15.93968243833,-3.06225726692437,"s5_bcCUWX","Immune"
